-14.7806;-77.2054
-99.1204;-66.3645
97.016;50.782
-79.8602;-86.5256
-96.486;87.4853
41.3939;-76.9023
-16.588;77.0396
89.0089;-16.7214
-94.1896;-63.9966
-16.3922;87.2053
-79.0963;-17.6743
-63.4291;52.134
87.3878;-57.0039
29.1972;-88.3438
72.0901;54.5258
31.8245;39.8312
89.6854;35.9157
-84.9057;41.0803
98.6467;-66.1917
69.9706;-24.0374
73.5817;-83.1371
30.7872;-73.4042
-80.0157;29.5407
38.0569;49.8929
-18.4142;81.0451
79.0903;23.2315
-12.5225;86.6925
-7.7159;-72.2268
83.264;-84.613
34.4469;82.6045
63.6074;38.918
-72.0288;38.151
-88.3361;81.424
64.4958;44.7949
7.73154;-84.0864
-16.3024;5.39196
-75.1049;-91.9055
75.0464;-85.6667
66.8634;-39.1402
66.1473;-75.1159
-55.6776;52.0875
-31.1662;18.7731
-74.7089;32.0454
-15.1241;-15.7684
54.6484;-88.6087
13.0165;-82.1426
-7.34277;94.3368
-83.326;73.4733
-25.656;30.7361
-36.2873;1.93941
33.4902;-20.6343
62.903;82.2931
-33.1518;20.4172
-35.6163;-63.1391
-51.4985;25.2969
-46.1753;-82.3336
21.2215;93.5761
-9.27565;13.4948
-81.1395;-88.5905
52.1571;-46.5911
55.5123;5.87569
-0.173636;18.5581
42.5632;-86.045
-58.15;97.8608
-52.058;6.48278
-96.7011;90.3179
79.5792;98.2105
30.2784;-87.5937
-52.7566;-60.4043
-95.8954;-29.5752
-4.94387;74.6648
41.5196;71.9611
-3.11139;-6.52554
55.7775;-52.274
-41.5862;80.0088
78.6497;56.9168
94.8104;-52.8719
82.1566;-68.4661
-99.7957;-51.039
-23.5391;-35.729
-62.9874;-80.956
-72.6597;95.7715
92.2997;31.9299
-69.0161;-62.1711
-82.5978;-65.3478
-3.90988;18.7973
15.7312;-36.6587
33.932;-89.0159
73.0974;-14.813
63.5481;49.9901
74.6343;-61.4317
13.0365;14.4943
89.3993;47.4466
47.2302;-55.1872
-90.4999;38.0622
72.2505;1.93304
48.8507;-85.238
52.9075;43.8841
45.5749;-40.2217
94.4886;75.8176
98.8996;-41.7745
-2.6987;-10.0895
50.9743;-86.4765
-87.0829;41.8962
-15.9709;93.0699
7.99318;43.1028
27.9992;-75.1002
38.4347;-97.3038
25.8252;-34.7361
15.5294;11.4167
-8.80774;-29.0035
66.282;71.9464
30.3421;-1.92831
-67.0779;-79.0415
35.1766;36.277
-44.1207;-66.1384
-0.359067;-86.2131
-76.0899;39.1184
37.5835;-38.6003
-22.2795;87.8362
24.9512;4.82463
-87.6124;-39.4513
30.2367;36.1982
61.9691;74.4106
-62.6409;-16.6213
37.75;-37.2533
-32.1437;-98.4519
73.8667;35.2485
91.7561;85.5754
-34.4506;-42.9802
46.1809;24.236
46.6149;90.6395
-42.504;68.5789
63.0136;18.2196
-7.33225;17.2803
-77.6062;35.9904
99.0227;99.9924
-67.0416;-97.0568
89.5772;62.9165
68.6272;29.6108
94.2165;76.8738
24.3365;-50.468
-27.0573;-65.2533
-22.7692;15.1589
-55.0196;-53.579
90.9826;13.1445
-70.4021;-2.32419
66.1723;39.155
53.5524;-92.9862
2.63128;-20.1046
31.025;61.7248
-19.8136;-87.5279
-2.87533;-50.6647
19.8146;-32.6915
-48.2006;1.16838
-16.7604;-12.6878
63.2994;53.3288
-20.9033;-8.49842
88.1433;-19.6155
8.93833;2.31383
-8.26607;-96.3203
60.7599;17.2629
93.4955;-98.0572
-67.3987;3.0335
-66.3692;34.3747
-27.3292;52.5697
-90.5016;4.9966
17.2361;-59.991
-78.1625;-64.4905
52.106;88.1798
80.525;90.4989
36.4239;-90.9367
-49.9963;-29.6315
76.0879;77.8096
-92.667;14.3363
-28.8081;-48.6903
-12.6375;-28.0912
-65.3041;-73.9966
6.48164;-65.064
-88.1528;-10.2028
-21.9162;-8.15159
11.2058;-97.5573
38.4257;-10.186
76.9454;50.5924
-16.4539;77.6612
-5.03624;2.55352
90.04;69.5447
10.3223;-75.4776
-58.2998;98.9039
48.882;-4.57102
24.0985;-33.9705
-34.3868;1.67556
-30.0432;-25.9717
-67.6092;41.8555
-50.036;70.0191
-75.896;8.29784
-17.6319;40.7825
70.0285;-36.7623
-32.601;32.862
-16.0399;-4.31765
86.7731;-85.1194
42.6127;-95.2727
4.01437;-48.8164
25.6797;-32.4885
23.9201;-79.8086
60.8174;84.2299
-51.9877;64.413
-53.4852;-89.4325
-30.6114;-51.5367
55.01;77.4205
91.5956;-85.7058
89.2185;92.9293
-0.516286;41.7575
81.3895;-99.9575
1.77793;85.4691
-78.7822;72.1049
91.2363;-96.8345
88.5769;-13.8166
22.6169;2.27992
-58.4609;59.7232
71.7707;-32.5547
91.5059;-78.8548
26.0848;-35.345
-40.5909;49.4808
70.5294;-2.53987
82.8433;80.081
19.3392;40.9572
3.41378;47.397
-3.07046;91.5162
-48.7669;71.9512
-76.8865;20.6675
-92.1445;20.9726
34.8839;-10.0174
74.2025;-19.4314
-81.4805;91.5672
99.1387;93.2366
0.788056;78.9266
-65.8261;54.4088
46.2373;64.9071
-3.202;-34.7291
89.0583;-73.8722
98.3997;-59.6047
-0.778152;-80.6333
20.2919;57.1497
-79.893;-42.5191
-41.6303;-71.7954
-13.4663;1.97578
-70.9552;16.3603
96.3226;12.6465
-10.2341;-55.1108
12.6803;-63.2176
58.4453;-87.4252
-17.5492;70.5315
-55.804;96.0726
8.77077;-40.3065
0.504922;83.7531
-70.9389;-23.8175
47.8987;82.1598
-62.245;23.1954
-0.694537;28.7586
80.0902;75.1896
19.0785;-77.5539
89.3211;-55.2281
94.8292;99.0693
14.7927;86.0735
-24.073;81.6502
-5.87717;-90.3055
-40.2366;-68.6859
55.6172;38.4069
-94.3596;-24.5055
-27.3761;74.9751
59.3678;2.66814
-14.9464;-59.1325
-4.92226;-4.28517
63.3432;-80.5279
-60.6838;-31.6818
-75.0638;-84.0475
-18.012;14.4163
-38.3691;72.6792
96.0227;-72.8739
92.5486;-3.45318
8.81046;-43.2417
-47.2306;26.2079
27.4304;-61.7705
-1.51139;29.0862
27.7939;-23.4426
84.0519;-36.4579
48.631;-55.8386
71.0462;-37.4745
86.7941;-26.8951
73.4465;-4.44271
-16.6757;-36.7911
-90.1493;48.3461
29.2855;-51.4271
-68.7927;-39.134
63.5431;-7.53998
93.9861;83.5235
81.5573;78.9243
59.5163;-9.65595
64.2118;-12.2286
-57.9217;94.0498
93.8449;12.1882
89.2222;-24.3664
71.5413;-9.13121
61.9972;-4.22781
30.7105;63.7308
-26.9976;-29.5534
18.7277;80.0175
-61.0458;10.0089
-72.7888;57.2845
-94.6049;-28.9532
-59.9309;94.9439
31.2327;-92.4086
33.515;-17.5686
-59.6822;-47.5778
-37.3891;-91.444
-40.9866;53.3455
-57.7837;-57.0648
9.39342;3.11785
61.9546;-86.7177
59.9802;30.9821
97.3965;-69.6859
65.1706;-47.1888
28.2543;33.0462
-56.6589;40.0648
58.5699;10.33
89.512;-97.7626
23.2541;-52.9771
68.9508;28.131
-62.9501;65.1185
29.9048;-52.5874
-21.1735;39.0369
-5.94088;72.44
-91.1156;5.40395
-77.5294;-22.3969
-29.7709;19.8504
64.4329;53.7872
92.1154;-56.5553
60.3766;1.70511
-4.614;-34.5116
-51.698;-99.9992
36.2556;72.8112
6.9718;84.5843
6.10933;-46.5106
63.6005;-4.65585
6.779;-32.3046
-56.8705;69.8271
-51.2115;60.5322
-83.8494;1.23334
79.0037;17.5035
97.8207;26.8153
43.8099;-23.6071
-34.8486;-0.0282304
-12.6373;65.0772
8.80845;65.9722
-89.47;42.1516
-16.9147;-9.37085
-98.69;22.7716
-52.3005;-47.2746
6.32323;-10.1299
70.8071;24.9431
87.5887;-35.842
-7.50556;-74.2434
80.1734;79.182
54.6892;72.6837
-23.2619;-49.3875
10.26;84.2284
-63.5442;-82.0754
51.7676;87.4585
-89.5387;63.6143
-0.810214;-25.6527
74.4886;-95.9148
-16.4706;-65.5447
86.787;-58.4071
45.062;-39.6998
53.8333;-7.84934
-61.5616;90.9091
38.2385;9.12805
-56.5066;72.113
12.9205;-67.3323
-7.97694;-67.8151
85.561;69.5111
45.7884;12.4624
30.8354;-21.941
42.0923;27.4157
24.3669;68.1925
26.4638;-54.7004
-14.5591;-1.56717
17.6009;-14.3797
23.5823;99.9323
-50.2956;-12.3612
19.6673;72.0259
-32.4539;1.16126
60.1549;-49.9156
-5.03912;-54.0615
77.3761;-89.6757
93.8839;4.04735
62.101;23.5541
-71.6107;-94.6818
74.3352;65.1669
-97.1228;-21.9534
-56.1216;-70.7489
-67.3161;33.2705
73.023;-26.2687
-50.1557;55.5822
-69.7779;41.5706
-88.2477;-58.7237
40.1407;-67.4358
1.04069;-45.9494
65.4365;-86.8571
-71.6013;-37.4424
72.7859;-6.86135
52.7685;27.7119
57.626;-47.9041
68.9684;-94.7722
67.2592;11.068
79.8964;-91.4186
70.0126;-37.0059
-5.23436;-1.7143
-77.7879;-67.9521
-14.3871;-45.5988
90.873;-82.0969
64.026;-59.48
59.4083;21.374
-84.5607;-62.1787
-83.905;26.0971
78.8223;84.7825
72.5832;-22.5128
63.9344;-71.3742
-84.4725;50.3949
-55.481;39.4122
-33.8764;-81.5998
-36.5143;-52.682
-90.8966;13.1286
-74.4683;-27.7122
-31.9755;17.1419
75.6667;26.2806
32.128;88.6489
-25.2357;-17.7419
-67.5222;-19.0766
8.48002;-46.3092
95.7737;-54.3452
32.4086;43.7804
-70.7579;-73.4729
-59.0408;-19.5796
15.2533;87.2696
-13.2815;-87.3038
-87.683;51.467
-0.765137;-52.0698
-91.9809;78.8239
-82.6024;50.0453
38.2024;4.86502
95.0573;-36.7989
-57.1535;38.9617
24.1757;61.2085
-36.8054;-58.4723
-56.9898;-49.0453
73.772;83.0929
52.1621;-41.9889
-61.5585;37.4267
19.1316;83.9168
12.2441;19.9768
-61.2902;-89.6708
-3.3721;95.2587
-19.1527;73.95
-52.5758;85.9112
99.4706;-92.834
94.1075;-50.2427
-1.67891;56.8737
-54.8846;-14.218
-10.0155;-75.9837
-51.4225;76.3183
40.3353;-4.53704
73.1109;34.5967
43.611;-38.2921
-55.1462;95.4298
52.8998;31.2843
-70.2783;-77.5926
-25.1479;-30.2375
-73.9303;-30.5924
74.3724;22.5026
-81.2345;-77.5456
93.0187;4.38176
83.4397;-91.0479
-61.4676;-61.7407
-11.8114;-86.6261
-82.7051;-69.6339
30.0251;38.3328
-78.225;-95.469
-7.01508;-48.1434
29.5279;-85.6954
-54.4923;-38.7934
-36.2282;16.3426
-94.9008;-47.0281
-2.1348;68.7631
89.9184;61.1749
-62.2252;-88.0195
-54.4017;-43.2225
71.9344;43.2959
-55.95;20.7235
-25.6478;91.3592
-75.2381;-51.7731
10.9857;67.4149
-93.3927;66.9106
2.1871;-43.9296
64.2877;-61.5013
8.16609;-61.4074
-20.0343;-11.4451
15.1988;-70.78
14.0666;61.1199
45.7596;-58.0488
-1.59271;-14.2317
-16.2259;5.66932
19.8015;-64.208
72.448;91.0039
74.8412;-88.745
10.8542;15.4001
5.7375;13.81
-24.6302;-8.39597
80.7703;-1.14327
97.2162;87.9718
85.9906;69.62
83.0712;-48.1047
40.5746;-73.6987
-78.0883;-81.1818
-23.8017;28.6477
-4.88558;85.9142
-29.7376;37.1056
29.272;90.1979
-93.0474;-54.2849
37.5536;63.5165
-65.1116;-65.3225
16.9428;-72.3957
49.4514;98.4786
-18.7286;91.6347
-79.8076;16.0797
51.4951;-65.1206
27.8764;2.27732
60.5249;-65.1425
-88.4441;82.0111
56.9796;-48.4287
45.0821;50.4369
32.7831;-76.204
88.5307;97.4782
22.5937;97.1634
40.3464;72.2483
-68.2076;-52.2948
-99.2222;90.0205
54.3271;9.14413
12.093;-83.2228
-9.42464;93.1046
99.361;-87.4684
-36.7826;61.7653
-2.04613;-99.9193
-13.6521;-51.5319
-38.8051;25.4808
-94.646;11.5997
-32.0727;50.3135
-65.6094;0.820417
29.0514;83.7421
42.0219;28.6007
82.4034;-43.0088
-11.3359;-66.3057
-80.7232;-33.4617
96.8135;13.8595
-38.3061;-27.5042
-1.29882;35.073
-48.6744;-75.8512
31.3363;-37.2056
-83.3335;-53.8472
-5.51833;-97.0699
59.6936;36.5067
70.663;-2.91967
58.0727;36.9526
35.6679;95.7298
74.2311;-82.5414
-38.1964;-48.5103
16.6415;-72.4443
-79.7148;64.2423
-31.6748;-62.4897
31.5296;-30.001
37.7554;-58.7206
97.9696;14.5916
98.589;83.2825
-92.1126;-48.5664
67.5058;-1.45651
73.4223;-39.1396
-21.9216;-39.1617
60.9257;-32.8859
87.6121;84.3898
-46.2601;96.906
-33.9616;-23.9196
11.9662;-67.3474
28.5731;-14.6021
94.4711;-73.983
-8.99223;-6.20882
2.83482;-68.7543
45.7989;28.6116
98.3401;85.8579
20.5385;67.2478
-84.0983;55.2788
-12.6021;-84.777
77.6963;93.6954
-42.7932;43.8274
9.32049;-3.10648
-72.0874;62.7685
53.3866;-92.0116
81.9036;4.8768
-14.7498;53.649
-83.1965;66.709
63.013;22.6048
85.9919;97.9994
-82.1011;-46.8569
-15.1235;29.0206
87.9353;23.2438
42.1478;-85.092
-62.2213;69.3659
56.5133;-0.179675
36.5214;67.6524
51.2267;24.2017
0.386259;-43.571
75.3535;-48.8082
60.2392;69.443
29.6766;-70.1852
-99.9815;-73.8597
99.967;-80.074
50.6111;53.6117
-56.517;-70.3624
-40.1505;78.4205
2.94438;-26.2658
-35.3825;-67.1148
88.1037;13.2747
50.1928;96.6108
94.229;62.9756
41.883;76.0235
-29.0464;21.0853
-20.3166;3.55468
29.9432;-85.222
-42.4193;3.95383
-87.1133;-11.8119
-66.6377;-64.1035
1.28149;-92.7814
-91.1752;-21.6435
10.9066;80.2674
91.3972;32.0106
95.0032;4.45114
-33.6682;-95.0608
-23.0761;32.3045
-44.6061;-65.6392
-93.0336;83.9139
92.1029;12.4604
-59.6379;50.0787
-6.05388;23.6988
-26.8994;23.4496
-42.5989;39.4837
-96.8974;12.7031
24.4563;-63.521
99.7053;-53.3093
22.2883;-99.366
11.5887;-15.8274
-97.5488;95.9522
-97.7525;91.4674
-55.1855;3.13878
96.305;84.8114
-38.3495;-73.1829
-65.0883;-20.2596
74.1062;-1.69958
15.5354;-9.43078
56.1254;-22.1161
-54.4503;-55.8284
-0.411244;-69.067
68.3581;-93.9179
-18.1686;9.34811
77.1135;89.766
24.228;24.5993
53.0421;15.4832
7.08972;-27.9446
-26.9727;8.54125
-0.54802;-5.88933
58.3589;-80.9221
42.8692;-61.5121
-96.7721;-3.39869
34.9406;74.8544
16.8269;-99.4549
-52.3242;16.8589
25.8261;1.18801
-19.7546;79.8219
60.2889;49.0918
-58.1896;-44.3304
60.5972;-64.3678
33.5998;-65.2704
54.1509;88.877
20.2338;-75.9089
-31.2829;13.9293
29.6025;-21.9747
-59.2598;-98.0249
-10.6173;-72.4766
-89.3365;17.5162
-96.8956;-10.2184
-79.1916;48.4566
-19.0097;50.6356
-11.1218;95.7383
95.8592;65.4522
-42.7197;72.9125
84.5454;18.2105
-3.3414;-55.4498
44.2158;-76.9322
35.6227;9.75935
33.496;46.9313
-99.8848;-64.1763
94.7257;-34.9186
19.7445;56.2752
59.8988;86.8134
86.0826;87.0013
26.6226;-74.0174
-29.3638;73.7585
-36.7247;-36.4512
17.1421;30.5905
79.0108;33.7251
-84.8132;7.78632
-67.7595;90.4458
18.2716;-82.6867
20.3826;-73.224
38.6091;6.54546
-99.9565;-68.0849
-63.6064;-24.7155
-10.4193;-12.8472
8.63573;33.1389
92.2857;42.5424
-99.0238;-84.4464
98.0687;10.5569
-27.1942;69.133
55.2658;-0.262138
20.0796;49.6303
-80.7454;-42.325
-69.0473;-57.8343
-44.3845;-8.52565
0.760125;84.5484
-51.119;19.6619
-74.1182;63.3771
-20.4983;88.595
35.8218;-20.3189
20.7826;88.9807
-98.2557;98.9726
-23.7696;3.86616
-32.951;-21.0087
75.6053;-80.4353
-65.3429;56.7483
-57.9646;29.878
-98.8979;-67.1581
65.2228;-97.2804
-89.0093;35.5274
-62.5982;23.9206
3.80037;-43.8058
76.2816;-61.9575
-98.2381;92.9424
-17.4106;-13.6908
-63.8987;10.5156
72.7868;-87.4975
55.5938;-4.46625
48.2901;56.1697
90.9369;57.2225
-48.4373;77.1827
-20.3539;3.23215
90.9771;63.353
-76.36;-16.9437
29.5209;-9.51195
10.4428;-16.9146
-47.3212;-99.6495
-82.3464;35.9577
43.1857;11.9776
-58.3672;68.397
16.6223;34.7671
76.5739;24.0638
94.3314;-93.1712
23.486;42.9457
20.1904;-12.6037
42.9557;-35.3137
-16.9873;-44.0609
-30.3007;4.43109
43.9441;63.3385
19.1932;-25.4956
-68.4596;49.8465
4.22936;-30.1713
2.04613;-67.7609
-42.0503;-89.7335
19.2402;-49.9529
-54.8487;-33.8977
97.4692;11.1192
62.4491;37.2708
23.0917;31.5399
-12.5632;-50.0314
-1.96812;-11.3525
-96.8802;50.917
-95.3728;-52.4434
-57.2185;77.7947
-86.4222;-27.9011
2.12705;16.6039
51.5448;-81.962
78.5058;-44.2065
-59.2595;-37.7331
-27.6738;-30.4135
25.7477;-85.2206
-30.6878;-98.592
78.2454;-93.5293
-27.8633;-27.5113
68.3529;88.2416
-75.5966;9.58367
-44.3095;-74.7472
2.61173;-86.7549
21.7761;-27.2969
-26.4972;57.3589
92.9768;25.446
-54.6827;-44.1189
-46.2797;-25.8692
34.8339;71.8138
14.0997;85.7449
-10.4787;-25.0922
42.8655;-16.4324
-81.2876;35.527
45.6598;-42.1902
78.0838;-90.1679
-65.751;28.29
61.189;-55.22
-83.8871;38.8297
47.0229;43.86
52.6137;20.5742
55.4945;-50.8196
-21.9014;-60.5803
-93.8713;-27.2609
9.3223;58.2813
-76.4956;49.2441
-94.6037;-31.3296
1.8941;-82.992
-1.75979;-83.5471
11.2113;-4.58518
12.2634;84.7188
-31.5696;-43.4467
36.5344;77.4847
71.0865;96.5777
-90.2932;-67.6859
60.1028;77.9851
93.6719;-3.50935
73.5762;18.4352
-48.7467;55.9192
-7.63384;-30.585
-7.02839;-9.21457
46.3993;38.6043
24.4598;-49.936
-92.0792;15.6044
77.4963;43.5053
-44.2287;44.7527
68.8354;2.94288
27.1302;20.9833
91.5175;66.4931
1.73712;-81.2099
-66.5534;96.2274
-89.7723;-82.6475
27.0442;45.4485
-65.7061;-31.348
-4.6827;58.3664
97.3806;-46.75
41.6773;2.92483
95.9978;-6.98955
21.7085;-86.0197
69.9849;10.1076
42.9022;23.6544
-43.7564;-47.1416
-10.9051;76.4842
71.8182;23.7816
-27.8372;6.26111
-56.2984;-23.7116
94.3196;-8.73328
-15.9148;32.9275
-21.4455;50.6223
-65.0171;46.7304
43.4366;3.99222
30.1395;97.5542
97.977;-91.7966
-86.1756;-56.5855
-76.4958;39.5155
69.3931;-71.8817
19.4132;35.7709
73.4423;-16.1076
-57.9667;93.0458
74.8417;-84.6843
2.52305;4.25597
-92.8074;97.6751
-94.7235;-31.6213
31.3137;98.8883
28.6185;-89.7802
91.2704;-95.9202
-63.3967;-55.3612
25.352;68.4626
89.9644;13.9315
-14.4524;68.0588
76.124;-33.9997
59.1031;29.1867
98.6351;-52.8247
-94.1712;59.6598
-36.661;-77.4937
21.3491;96.9455
86.0948;-73.6188
43.8195;17.1911
71.1684;-9.99764
-70.5835;-74.4721
44.163;-59.5362
-93.6188;-42.0395
-27.6444;1.44704
53.3535;-80.4941
-64.8059;94.2264
81.4922;-54.3711
11.9435;24.5772
42.058;-68.5439
16.674;-45.6927
75.9114;-6.10266
51.1641;19.8808
-65.0734;5.12085
-49.5235;-78.3698
-23.3073;-48.9967
-94.7158;-25.7282
-15.5653;16.8466
-50.3908;76.7741
62.261;84.6059
-96.6457;-2.34502
-45.3989;-72.976
-34.6439;-47.5446
2.45727;-18.3105
13.6067;66.1368
38.7775;45.8194
-83.6538;-61.1612
-9.79259;41.341
-43.7282;-69.5864
86.0486;4.7306
70.9807;-18.4804
-91.7157;34.3316
34.0618;53.5819
39.4813;-35.0812
-46.2142;3.30368
-84.4688;-37.2212
83.509;94.6781
56.6867;-97.5011
-77.2533;79.2652
-64.2726;97.9305
42.8901;1.57937
-1.08759;-3.30437
-81.1535;-88.2634
39.2749;51.4104
45.1689;-33.8812
97.2191;24.8297
-87.4728;-63.4939
42.0683;-23.2345
-8.08784;-65.5974
-94.497;-48.966
-30.4468;-65.6003
-48.0715;-94.5227
34.1288;76.6561
-95.1302;74.3621
25.673;-40.0262
30.4611;-65.9203
10.5369;-59.1914
60.9862;19.6252
30.0518;99.7959
15.4849;67.3325
-20.0698;53.8244
-79.5153;96.4015
-94.244;69.7332
64.7391;-33.3415
50.4276;78.2026
96.5468;15.7956
92.9262;-8.23259
29.1182;-15.8566
-82.6687;-37.4677
35.4604;97.9238
53.7709;-38.2711
26.1887;-6.24298
-4.22954;67.3584
7.10216;35.7599
-72.9187;90.1183
-30.4581;97.6856
12.3729;16.2087
-99.6264;-26.0224
6.44493;6.64843
40.6751;-98.2529
30.9317;43.9421
-65.8485;98.442
84.1213;-10.6292
-20.1145;-40.4227
52.0241;48.9343
15.5703;64.4197
-72.9496;-97.8682
7.23876;-91.0128
60.5813;5.346
91.9647;-71.9043
43.9518;13.9762
-88.5111;52.299
-89.4945;-44.6352
47.2765;-87.4905
66.36;-92.7964
53.4893;-91.5328
50.825;-81.7543
9.62023;51.1388
92.9283;-1.93091
21.1521;23.0902
95.778;-26.4515
27.495;-24.0398
-72.804;5.56496
43.3205;-23.4112
-79.8694;52.6879
-21.1046;26.5394
22.1465;-7.84506
91.476;96.1724
5.87519;-72.0709
-85.9426;-55.5131
-27.379;-14.6542
-7.75835;80.2434
-65.8034;93.9532
9.75586;-94.8413
80.7325;-86.57
-26.7751;-2.40656
-68.3938;87.9472
-58.5539;-41.0861
77.5063;49.8943
93.2987;84.663
-58.2075;66.6546
94.5718;-2.24074
-83.2697;17.9857
71.1179;71.5955
-69.6004;-94.5802
-26.0252;54.1905
99.7744;81.5408
79.2433;-72.5476
-27.0847;37.7038
-72.9617;-52.8012
52.5748;-42.4247
76.2282;-37.6739
-20.0835;9.1442
41.9792;28.6495
-5.32215;21.2417
62.4604;93.8985
5.90407;-18.902
98.9473;-3.58114
50.9363;-7.76425
12.1583;-62.2145
6.56443;23.0685
-10.5699;-78.1023
-32.2373;-56.9442
80.0498;0.878212
-74.0639;-55.8945
35.931;93.6595
47.9202;73.4112
23.1892;1.90962
-38.8173;-69.5735
43.7536;-93.645
62.2949;-44.904
-13.5268;15.4932
95.5295;-72.6372
-96.585;95.0987
-12.6807;97.5578
28.3977;4.89612
13.9186;-32.036
73.3708;38.6426
-86.2968;33.1118
83.8941;-96.4569
4.94371;12.9477
-48.7242;32.2502
75.2912;-93.5504
-26.2778;-46.9282
-8.95918;-85.075
-98.0629;-60.8027
45.4798;-59.8264
31.6665;-14.4311
-28.021;-10.9524
-50.923;66.4205
32.3812;-14.0608
-62.9549;-92.6742
-77.192;86.4504
4.5868;33.6963
-63.4388;98.4605
-91.0586;50.6552
23.5215;74.9485
62.0564;-67.6711
-66.8003;-21.0094
-32.0153;1.58979
88.1471;37.7886
13.6895;-51.9869
31.1804;59.7163
93.4621;-36.6336
10.34;-5.26261
-41.7884;54.8295
5.05425;37.25
-38.298;70.4437
-67.808;14.658
-40.6934;-70.9302
-35.485;-78.8547
5.8584;7.13924
-36.7907;31.0973
30.4236;-9.45496
9.71682;-18.2382
49.2037;46.5504
37.5122;-51.5489
-0.148236;-16.0197
-60.4208;36.8998
39.7881;4.31712
48.9059;4.4813
-46.1953;1.74157
-90.2594;-48.0029
-36.3309;-8.9485
-65.9039;42.7128
-31.8643;7.76113
-78.258;46.1599
96.9239;45.9132
-53.0517;-24.2055
-1.42149;-6.61224
97.4531;-31.5546
-86.3907;-65.1518
85.0723;56.5631
-91.8084;-21.0257
89.2748;-74.9832
-98.6194;-18.4847
-29.4629;40.0868
-79.2888;-24.1588
-74.0773;10.837
34.1807;-91.3474
-6.94136;-27.3664
-16.9469;-68.6547
62.7481;-41.5426
39.5328;51.6198
49.6268;80.5444
33.1188;-70.7614
40.9702;52.8982
2.80459;-80.7269
61.1739;34.8148
13.9163;-89.5953
24.2318;93.7151
48.6695;55.158
95.2324;8.93658
46.538;-41.0321
60.9309;65.1975
-41.0873;-8.18024
-82.2783;-34.1856
59.393;20.1861
-93.6693;-82.4621
-94.2483;-95.0161
68.5996;-94.9536
82.9304;26.7941
-16.6356;51.7718
95.6137;13.2566
6.11615;-85.4381
89.4603;-25.8864
-24.3697;42.3158
69.7034;-2.42572
-90.8434;71.1397
97.7695;49.8243
90.1359;37.0478
-44.815;-16.931
29.174;96.7924
41.058;-76.1576
34.5058;7.174
48.6338;-70.3948
-16.6517;-44.5243
-61.1098;-17.1295
1.93916;-81.5375
94.7957;14.5343
83.9931;-20.3866
-70.26;41.1651
-4.24158;68.4628
-1.08901;-35.7129
-13.6758;-51.0306
-83.4739;-40.2907
48.5338;-37.3318
-52.7303;-45.4005
-76.0865;-96.1394
-72.7169;76.3084
-76.2201;-55.4818
-83.8804;41.2246
49.0446;-9.88986
-92.6108;-93.8353
2.85913;71.9361
9.77621;-56.7314
-82.9322;23.9991
-16.6915;-40.4067
-37.985;-48.5929
-6.64483;-16.4919
3.60193;53.6154
42.904;20.7153
-22.5009;-42.2251
-79.1375;82.4444
-56.7663;-82.2393
28.6382;87.6935
-63.5711;9.33922
67.9664;18.158
37.8222;5.29433
-56.3856;-77.0439
-56.9551;-3.65468
40.8263;17.4906
43.4002;-75.0896
-20.4474;29.4121
98.4693;-30.6164
-32.9594;-78.7791
-69.4405;1.78176
72.5341;99.0651
21.3023;-34.2213
15.891;-73.9179
-56.6528;23.4904
53.8099;81.9977
-84.8725;-98.4651
-74.7984;-46.8392
14.5009;-32.7929
-13.8372;-2.80549
87.2702;-62.011
-30.0608;-57.0224
-13.7974;-70.6242
-81.6729;59.7137
-60.4625;15.8782
-66.3075;-53.3535
-48.5412;-79.7723
-25.9041;-35.3317
90.3501;88.1247
38.8663;22.47
-7.20403;52.4757
3.13907;23.1132
41.9042;-63.356
46.5404;-38.7654
61.5722;-35.3517
-67.7983;45.3774
-72.611;-62.6748
-66.2593;-59.3352
12.9285;-73.4323
-66.0169;47.594
40.2356;-46.2297
22.8301;-70.8369
-54.7831;27.351
89.8518;57.558
-55.6074;83.6413
38.673;-37.4185
6.60035;-62.8839
-44.622;-20.6689
44.8962;-86.961
-50.7284;32.291
-10.0881;57.632
-98.8129;71.0636
37.4011;-76.7838
-59.6532;-83.9671
-12.4952;8.16615
48.6527;24.0641
67.6736;-86.8327
38.4711;-83.1744
73.5577;-19.9735
13.5388;-97.1532
-15.4701;-99.4658
-45.8448;45.3211
-58.4773;-29.5849
98.0642;-34.9546
3.59464;65.9972
-13.6;72.8697
-68.3151;-73.3979
-59.9283;-18.9681
65.8889;75.0185
41.7269;-83.455
99.207;92.4566
-86.5502;70.5936
-7.82747;-5.50134
-77.7939;27.0571
0.338222;7.58733
-63.2255;3.24037
69.5494;6.62214
-20.5499;-53.0486
-6.58551;-1.81327
1.79747;-42.1812
68.7752;40.1592
-98.046;50.534
86.9112;-56.3916
82.2921;-67.8935
31.0905;6.96996
-42.4504;97.4987
9.16465;56.1089
-63.639;78.125
-74.596;28.3465
88.1654;-50.7861
43.3456;55.4806
24.1197;-77.5729
98.7035;7.03732
-96.6345;34.613
-73.2309;-80.4465
67.0122;-6.77563
2.97156;23.6548
-75.2813;94.3463
94.8156;45.7682
-99.6714;78.1349
72.7152;52.2939
24.3404;-80.1197
-68.2301;15.4057
-46.9734;-94.304
-97.2921;-96.7698
-41.2347;22.4817
-76.871;-56.3039
